model_name,x,y,speed,progress,thr,rev,brk,time
ppo_T3,476.7120877437428,100.64214439518231,48.10520196715277,2332.7744578527654,1.0,0.0,1.0,39.43999999999934
ppo_T3,478.23827615387,99.58533233726008,46.40920429301072,2334.85501331844,1.0,0.0,1.0,39.479999999999336
ppo_T3,479.7359518562576,98.60283087157931,44.77961059167204,2336.92807455819,1.0,0.0,1.0,39.519999999999335
ppo_T3,481.2019096321032,97.6994787872164,43.048498731700036,2338.9922841925045,1.0,0.0,1.0,39.55999999999933
ppo_T3,482.6319775527889,96.87885800930042,41.21978225714241,2338.9922841925045,1.0,0.0,1.0,39.59999999999933
ppo_T3,484.0212720016263,96.14325993784009,39.30047382273734,2341.046390909504,1.0,0.0,1.0,39.63999999999933
ppo_T3,485.4355127111795,95.4570975361941,39.297706882766875,2343.0894055751382,1.0,0.0,0.0,39.67999999999933
ppo_T3,486.8749674849023,94.81805339721676,39.37327343162668,2345.1207385287285,1.0,0.0,0.0,39.71999999999933
ppo_T3,488.3349371256617,94.23137632041492,39.33590395859746,2347.1402812167844,1.0,0.0,0.0,39.75999999999933
ppo_T3,489.8101337059351,93.70149189698414,39.18691149992461,2349.148388020656,1.0,0.0,0.0,39.79999999999933
ppo_T3,491.2948152891518,93.2319518201388,38.929000174250106,2351.1457796280806,1.0,0.0,0.0,39.83999999999933
ppo_T3,492.78994273267074,92.82026180063224,38.76930764571351,2351.1457796280806,1.0,0.0,0.0,39.87999999999933
ppo_T3,494.2964269281405,92.4640538021488,38.700603753234326,2353.133354062068,1.0,0.0,0.0,39.91999999999933
ppo_T3,495.8083608945563,92.16663598243235,38.52273418293726,2355.111965096547,1.0,0.0,0.0,39.959999999999326
ppo_T3,497.31955923052976,91.93039699000433,38.238799603547406,2359.044697886205,1.0,0.0,0.0,39.999999999999325
ppo_T3,498.82369421578346,91.7568029665577,37.85297989293959,2360.999500108074,1.0,0.0,0.0,40.03999999999933
ppo_T3,500.3144269018612,91.6464143573422,37.370355784910195,2362.9470455825544,1.0,0.0,0.0,40.07999999999932
ppo_T3,501.78553040142776,91.59892095797112,36.796748577665404,2364.8881158150543,1.0,0.0,0.0,40.11999999999932
ppo_T3,503.2390934599588,91.61224237944016,36.3406025111377,2366.824234405172,1.0,0.0,0.0,40.15999999999932
ppo_T3,504.6770978413937,91.68440302475628,35.99534483581165,2368.757886215304,1.0,0.0,0.0,40.19999999999932
ppo_T3,506.101423763496,91.81352676621702,35.754171723220104,2370.6925128358184,1.0,0.0,0.0,40.23999999999932
ppo_T3,507.5138550570976,91.99783189308324,35.61013320438136,2372.6322643073872,1.0,0.0,0.0,40.27999999999932
ppo_T3,508.90813630653713,92.23756736103591,35.368535603108676,2374.5815154157167,1.0,0.0,0.0,40.31999999999932
ppo_T3,510.2861820203664,92.53111701860506,35.224116302454775,2376.544276196328,1.0,0.0,0.0,40.35999999999932
ppo_T3,511.6498086561135,92.8769458550474,35.169901779023185,2378.5236462975736,1.0,0.0,0.0,40.39999999999932
ppo_T3,513.00073960191,93.2735958791654,35.19894939788442,2378.5236462975736,1.0,0.0,0.0,40.43999999999932
ppo_T3,514.3406099050518,93.71968220748148,35.30443882813855,2380.5214410400567,1.0,0.0,0.0,40.47999999999932
ppo_T3,515.6709707603466,94.21388935113242,35.47975396384841,2382.538070408344,1.0,0.0,0.0,40.519999999999314
ppo_T3,516.9932937704548,94.75496769138898,35.7185518442141,2384.5726727356555,1.0,0.0,0.0,40.55999999999931
ppo_T3,518.3089749898035,95.34173013421837,36.014816701446414,2384.5726727356555,1.0,0.0,0.0,40.59999999999931
ppo_T3,519.6193387630693,95.97304893479448,36.36289872803381,2386.6234107528144,1.0,0.0,0.0,40.63999999999931
ppo_T3,520.925641368666,96.6478526833223,36.757538312024415,2388.6878613237204,1.0,0.0,0.0,40.67999999999931
ppo_T3,522.220918111594,97.36799203914104,37.050156313511366,2388.6878613237204,1.0,0.0,0.0,40.71999999999931
ppo_T3,523.4981644296778,98.13428774830584,37.23713931466136,2390.7634106634678,1.0,0.0,0.0,40.75999999999931
ppo_T3,524.7590702025527,98.94573556116828,37.48608842848092,2392.8475330176784,1.0,0.0,0.0,40.79999999999931
ppo_T3,526.0052388448212,99.8013811715676,37.791084394742185,2394.938008894371,1.0,0.0,0.0,40.83999999999931
ppo_T3,527.2381916989718,100.7003176805595,38.14658886909736,2394.938008894371,1.0,0.0,0.0,40.879999999999306
ppo_T3,528.4593722051379,101.64168318898663,38.54746140390028,2397.033020837347,1.0,0.0,0.0,40.919999999999305
ppo_T3,529.6701498590314,102.6246585123461,38.98896489313951,2399.1311727081525,1.0,0.0,0.0,40.959999999999305
ppo_T3,530.8718239688138,103.6484650117408,39.466761444951345,2399.1311727081525,1.0,0.0,0.0,40.9999999999993
ppo_T3,532.0656272211176,104.71236253501787,39.976900715021614,2401.2314699585063,1.0,0.0,0.0,41.0399999999993
ppo_T3,533.2527290659125,105.81564746249651,40.51580263549314,2403.333256754839,1.0,0.0,0.0,41.0799999999993
ppo_T3,534.434238929422,106.95765085197226,41.08023626958906,2405.436130511408,1.0,0.0,0.0,41.1199999999993
ppo_T3,535.6112092638215,108.13773667795428,41.66729626412695,2405.436130511408,1.0,0.0,0.0,41.1599999999993
ppo_T3,536.7846384420121,109.35530016034872,42.274378099282146,2407.539884010166,1.0,0.0,0.0,41.1999999999993
ppo_T3,537.9554735053399,110.6097661780445,42.89915307345268,2409.6444273355155,1.0,0.0,0.0,41.2399999999993
ppo_T3,539.12461277173,111.90058776308776,43.539543726283014,2411.749728616512,1.0,0.0,0.0,41.2799999999993
ppo_T3,540.2929083113273,113.2272446713521,44.193700202125214,2413.8557657337096,1.0,0.0,0.0,41.3199999999993
ppo_T3,541.4611682963747,114.58924202581778,44.859977891171795,2415.962510120153,1.0,0.0,0.0,41.359999999999296
ppo_T3,542.6301592317161,115.98610902877172,45.536916554400044,2415.962510120153,1.0,0.0,0.0,41.399999999999295
ppo_T3,543.8006080719906,117.41739773942712,46.22322103762777,2418.069897453682,1.0,0.0,0.0,41.439999999999294
ppo_T3,544.973204231272,118.88268191363927,46.917743604885345,2420.177843059406,1.0,0.0,0.0,41.47999999999929
ppo_T3,546.1486014906187,120.38155590256312,47.619467867355254,2422.2862410540693,1.0,0.0,0.0,41.51999999999929
ppo_T3,547.3274198087194,121.91363360725836,48.3274942470249,2424.394979323169,1.0,0.0,0.0,41.55999999999929
ppo_T3,548.5102470405577,123.47854748639996,49.041026890174024,2426.503951178186,1.0,0.0,0.0,41.59999999999929
ppo_T3,549.6976405687685,125.07594761439624,49.75936193169652,2428.613063969719,1.0,0.0,0.0,41.63999999999929
ppo_T3,550.8901288521201,126.70550078735393,50.48187700444676,2430.722244731735,1.0,0.0,0.0,41.67999999999929
ppo_T3,552.0882128953343,128.3668896744595,51.20802188623858,2432.8314417840497,1.0,0.0,0.0,41.71999999999929
ppo_T3,553.2923676442384,130.05981201246962,51.93731017920742,2434.940624582196,1.0,0.0,0.0,41.75999999999929
ppo_T3,554.5030433100433,131.78397984112095,52.6693119207486,2437.049780061198,1.0,0.0,0.0,41.79999999999929
ppo_T3,555.7206666263478,133.53911877738025,53.40364703125246,2439.158906693856,1.0,0.0,0.0,41.839999999999286
ppo_T3,556.9456420422871,135.32496732656207,54.13997951070041,2441.2680111286386,1.0,0.0,0.0,41.879999999999285
ppo_T3,558.1783528550685,137.14127622844092,54.87801230338359,2443.377104948388,1.0,0.0,0.0,41.91999999999928
ppo_T3,559.419162284974,138.98780783658023,55.61748275722386,2445.4862001372394,1.0,0.0,0.0,41.95999999999928
ppo_T3,560.6684144957527,140.8643355291909,56.35815861118798,2447.595308742021,1.0,0.0,0.0,41.99999999999928
ppo_T3,561.9264355631761,142.7706431499173,57.099834450947384,2449.704440788101,1.0,0.0,0.0,42.03999999999928
ppo_T3,563.1935343943917,144.70652447703094,57.8423285791599,2451.813602611279,1.0,0.0,0.0,42.07999999999928
ppo_T3,564.4700036005715,146.67178271958818,58.58548025249419,2453.92279797349,1.0,0.0,0.0,42.11999999999928
ppo_T3,565.756120325231,148.6662300391827,59.329147242767945,2456.032026103721,1.0,0.0,0.0,42.15999999999928
ppo_T3,567.052147030468,150.68968709599204,60.073203684332555,2458.141281437587,1.0,0.0,0.0,42.19999999999928
ppo_T3,568.3583322432609,152.74198261788456,60.81753817413116,2462.359825169892,1.0,0.0,0.0,42.23999999999928
ppo_T3,569.6749112638546,154.8229529914148,61.562052094707546,2464.469077006227,1.0,0.0,0.0,42.27999999999928
ppo_T3,571.0021068381596,156.932441873596,62.30665813388682,2466.5782860093905,1.0,0.0,0.0,42.31999999999928
ppo_T3,572.3401297959931,159.07029982339338,63.05127897791381,2468.687429611924,1.0,0.0,0.0,42.35999999999928
ppo_T3,573.6891796568966,161.2363839519375,63.79584615756059,2470.796488390994,1.0,0.0,0.0,42.39999999999928
ppo_T3,575.0494452051789,163.4305575905056,64.54029902912838,2475.0143039838617,1.0,0.0,0.0,42.43999999999927
ppo_T3,576.4211050357449,165.65268997536916,65.28458387440848,2477.1230543131787,1.0,0.0,0.0,42.47999999999927
ppo_T3,577.8043280721967,167.9026559486503,66.02865310555538,2479.231705504263,1.0,0.0,0.0,42.51999999999927
ppo_T3,579.1992740586152,170.18033567437425,66.77246456249348,2481.340266790462,1.0,0.0,0.0,42.55999999999927
ppo_T3,580.6060940263579,172.48561436894548,67.5159808919513,2485.557163603143,1.0,0.0,0.0,42.59999999999927
ppo_T3,582.0249307371437,174.81838204531508,68.2591689985133,2487.665520269233,1.0,0.0,0.0,42.63999999999927
ppo_T3,583.4559191036279,177.1785332701438,69.00199955922335,2489.77382862346,1.0,0.0,0.0,42.67999999999927
ppo_T3,584.8991865886127,179.56596693330044,69.74444659427978,2493.990336052441,1.0,0.0,0.0,42.71999999999927
ppo_T3,586.3548535839761,181.9805860290692,70.486487087249,2496.0985534053143,1.0,0.0,0.0,42.75999999999927
ppo_T3,587.8230337703521,184.42229744847089,71.22810064900438,2498.206758848956,1.0,0.0,0.0,42.79999999999927
ppo_T3,589.3038344585377,186.89101178213363,71.96926922028447,2502.423169526397,1.0,0.0,0.0,42.839999999999264
ppo_T3,590.7973569135568,189.3866431331772,72.70997680836876,2504.53139145808,1.0,0.0,0.0,42.879999999999264
ppo_T3,592.3036966622607,191.90910893960188,73.45020925390165,2506.639635696168,1.0,0.0,0.0,42.91999999999926
ppo_T3,593.8229437853028,194.4583298056996,74.18995402436387,2510.856231077661,1.0,0.0,0.0,42.95999999999926
ppo_T3,595.3551831942798,197.03422934202845,74.92920003110282,2512.9646052471976,1.0,0.0,0.0,42.99999999999926
ppo_T3,596.9004948947944,199.63673401351627,75.66793746719682,2517.1815609591176,1.0,0.0,0.0,43.03999999999926
ppo_T3,598.4589542361538,202.26577299527932,76.40615766374779,2519.290154973078,1.0,0.0,0.0,43.07999999999926
ppo_T3,600.0306321483827,204.92127803576528,77.14385296247916,2523.5075592087323,1.0,0.0,0.0,43.11999999999926
ppo_T3,601.6155953671966,207.60318332684747,77.88101660276357,2525.6163410698146,1.0,0.0,0.0,43.15999999999926
ppo_T3,603.2139066475456,210.311425380518,78.61764262142451,2529.8339506473035,1.0,0.0,0.0,43.19999999999926
ppo_T3,604.8256249663091,213.0459429118438,79.35372576384775,2531.942725775601,1.0,0.0,0.0,43.239999999999256
ppo_T3,606.4508057146945,215.80667672786865,80.08926140510991,2536.1601045443417,1.0,0.0,0.0,43.279999999999255
ppo_T3,608.0895008808609,218.5935696221572,80.82424547998043,2538.268680755974,1.0,0.0,0.0,43.31999999999925
ppo_T3,609.741759223265,221.40656627469647,81.55867442078619,2542.4855942228605,1.0,0.0,0.0,43.35999999999925
ppo_T3,611.4076264352017,224.24561315688115,82.29254510224443,2544.5939458243765,1.0,0.0,0.0,43.39999999999925
ppo_T3,613.0871453009838,227.11065844132528,83.02585479247307,2548.810499993416,1.0,0.0,0.0,43.43999999999925
ppo_T3,614.7803558441894,230.0016519162546,83.7586011094784,2550.9187279479097,1.0,0.0,0.0,43.47999999999925
ppo_T3,616.4872954683769,232.9185449042474,84.49078198250017,2555.1351360748467,1.0,0.0,0.0,43.51999999999925
ppo_T3,618.2079990906511,235.8612901851025,85.2223956176661,2559.351531745799,1.0,0.0,0.0,43.55999999999925
ppo_T3,619.9424992684444,238.8298419226248,85.95344046746911,2561.459744190797,1.0,0.0,0.0,43.59999999999925
ppo_T3,621.6908263198567,241.82415559512975,86.68391520363807,2565.676243077713,1.0,0.0,0.0,43.63999999999925
ppo_T3,623.4530084378821,244.84418792947736,87.41381869301925,2567.7845481342792,1.0,0.0,0.0,43.67999999999925
ppo_T3,625.229071798832,247.8898968384565,88.14314997613218,2572.0013092283834,1.0,0.0,0.0,43.719999999999246
ppo_T3,627.0190406652503,250.9612413613499,88.87190824809913,2576.2183051433303,1.0,0.0,0.0,43.759999999999245
ppo_T3,628.8229374835997,254.05818160751704,89.60009284168328,2580.4355402576007,1.0,0.0,0.0,43.79999999999925
ppo_T3,630.640782976986,257.1806787028433,90.32770321219982,2582.5442331920053,1.0,0.0,0.0,43.83999999999924
ppo_T3,632.4725962331704,260.32869473890827,91.05473892409121,2586.761705222981,1.0,0.0,0.0,43.87999999999924
ppo_T3,634.3183947881118,263.50219272473544,91.78119963898115,2590.979176376521,1.0,0.0,0.0,43.91999999999924
ppo_T3,636.1781947052636,266.70113654099305,92.50708510504285,2593.0878698813835,1.0,0.0,0.0,43.95999999999924
ppo_T3,638.0520106508425,269.92549089652044,93.23239514753563,2597.305118603553,1.0,0.0,0.0,43.99999999999924
ppo_T3,639.9398559652728,273.1752212870623,93.9571296603803,2601.5221560696286,1.0,0.0,0.0,44.03999999999924
ppo_T3,641.841742731002,276.4502939560985,94.68128859865804,2605.738984610957,1.0,0.0,0.0,44.07999999999924
ppo_T3,643.7576818368694,279.7506758576634,95.40487197193104,2609.9556245833555,1.0,0.0,0.0,44.11999999999924
ppo_T3,645.6876830392057,283.07633462105287,96.12787983829361,2612.063885266106,1.0,0.0,0.0,44.15999999999924
ppo_T3,647.6317550198279,286.427238517324,96.85031229907355,2616.2803237180437,1.0,0.0,0.0,44.19999999999924
ppo_T3,649.5899054410875,289.8033564274955,97.57216949411192,2620.496708675822,1.0,0.0,0.0,44.23999999999924
ppo_T3,651.5621409981223,293.2046578123636,98.29345159755755,2624.713102796109,1.0,0.0,0.0,44.279999999999234
ppo_T3,653.5484674684534,296.63111268384966,99.01415881411981,2628.929554707199,1.0,0.0,0.0,44.31999999999923
ppo_T3,655.5488897590615,300.08269157780364,99.73429137572909,2633.1461037051886,1.0,0.0,0.0,44.35999999999923
ppo_T3,657.5634119510725,303.55936552818787,100.45384953856053,2637.3627816423977,1.0,0.0,0.0,44.39999999999923
ppo_T3,659.5920373421721,307.061106042572,101.1728335803811,2641.579608662748,1.0,0.0,0.0,44.43999999999923
ppo_T3,661.6347684868657,310.587885078872,101.89124379818433,2645.796586576452,1.0,0.0,0.0,44.47999999999923
ppo_T3,663.6916072346917,314.13967502327006,102.60908050608194,2647.905123148264,1.0,0.0,0.0,44.51999999999923
ppo_T3,665.7625547664948,317.71644866925607,103.32634403342348,2652.122242471876,1.0,0.0,0.0,44.55999999999923
ppo_T3,667.8476116288551,321.3181791977324,104.04303472311977,2656.339305813163,1.0,0.0,0.0,44.59999999999923
ppo_T3,669.9467777667683,324.9448401581292,104.75915293014761,2660.5561114650523,1.0,0.0,0.0,44.639999999999226
ppo_T3,672.0600525546647,328.5964054504784,105.47469902021582,2664.7724185615966,1.0,0.0,0.0,44.679999999999225
ppo_T3,674.1874348258535,332.27284930839755,106.18967336857585,2668.9880126014955,1.0,0.0,0.0,44.71999999999922
ppo_T3,676.3289229004695,335.9741462829374,106.90407635896007,2673.202796344573,1.0,0.0,0.0,44.75999999999922
ppo_T3,678.4845146120001,339.7002712272496,107.61790838263494,2677.41686859248,1.0,0.0,0.0,44.79999999999922
ppo_T3,680.6542073324654,343.45119928203246,108.33116983755615,2683.737377351918,1.0,0.0,0.0,44.83999999999922
ppo_T3,682.7979737910445,347.1577117356045,107.04546112929523,2687.951326678819,1.0,0.0,1.0,44.87999999999922
ppo_T3,684.9345422478194,350.85210778173763,106.69315499415336,2692.16595496465,0.0,0.0,0.0,44.91999999999922
ppo_T3,687.0452350581526,354.502119522803,105.40875749169008,2696.381422840831,1.0,0.0,1.0,44.95999999999922
ppo_T3,689.1701006061468,358.17697459021633,106.12378787159987,2700.597677567314,1.0,0.0,0.0,44.99999999999922
ppo_T3,691.309133949743,361.8766494165085,106.83824650293974,2704.81453588255,1.0,0.0,0.0,45.03999999999922
ppo_T3,693.4223197107373,365.53191836627695,105.55373381484951,2709.031757400513,1.0,0.0,1.0,45.07999999999922
ppo_T3,695.5096888836935,369.14281100606127,104.27024899347042,2713.249088327981,1.0,0.0,1.0,45.119999999999216
ppo_T3,697.5499461909047,372.6724319328941,101.92176462477575,2717.466314787249,0.0,0.0,1.0,45.159999999999215
ppo_T3,699.5644639315426,376.1577662809528,100.64118579483005,2719.5748489470293,1.0,0.0,1.0,45.199999999999214
ppo_T3,701.553271172398,379.5988445850026,99.36163160357903,2723.791744688562,1.0,0.0,1.0,45.23999999999921
ppo_T3,703.4950716139894,382.9587718867445,97.01707461819235,2728.0084478824074,0.0,0.0,1.0,45.27999999999921
ppo_T3,705.4112350523012,386.27453462139977,95.74042000003053,2732.225014077765,1.0,0.0,1.0,45.31999999999921
ppo_T3,707.3017889504467,389.5461641050316,94.46478682544472,2736.441478950489,1.0,0.0,1.0,45.35999999999921
ppo_T3,709.1667602975233,392.77369188974944,93.19017426257307,2740.6578632989413,1.0,0.0,1.0,45.39999999999921
ppo_T3,711.0061756374683,395.95714974706624,91.916581481993,2742.766033630892,1.0,0.0,1.0,45.43999999999921
ppo_T3,712.798737376304,399.0596432457679,89.57798103127574,2746.982354471221,0.0,0.0,1.0,45.47999999999921
ppo_T3,714.5444884349721,402.081234017078,87.24125152453662,2751.198685809932,0.0,0.0,1.0,45.51999999999921
ppo_T3,716.2434713562031,405.021983841511,84.90639145750941,2753.306869207066,0.0,0.0,1.0,45.55999999999921
ppo_T3,717.8829088948862,407.8879783138455,82.54422965407359,2757.5233000279245,0.0,0.0,1.0,45.599999999999206
ppo_T3,719.4648838932682,410.6782622924548,80.18856517916507,2759.6315596945724,0.0,1.0,1.0,45.639999999999205
ppo_T3,720.9899334039699,413.39265828354905,77.83685505016453,2763.848196588006,0.0,0.0,1.0,45.6799999999992
ppo_T3,722.4781316604098,416.06886781611377,76.55403121595266,2765.9565790257,1.0,0.0,1.0,45.7199999999992
ppo_T3,723.9305847719215,418.706388258544,75.27505448925825,2770.1734503807984,1.0,0.0,1.0,45.7599999999992
ppo_T3,725.3483261173975,421.30475425107,73.99956230355427,2772.2819075933385,1.0,0.0,1.0,45.7999999999992
ppo_T3,726.732320948191,423.8635351927961,72.72723698606768,2774.3903437376684,1.0,0.0,1.0,45.8399999999992
ppo_T3,728.0694383683846,426.3869337105608,71.39425342264128,2778.6070006082923,1.0,0.0,1.0,45.8799999999992
ppo_T3,729.347483176283,428.8765814095745,69.96313402518021,2780.715129005122,1.0,0.0,1.0,45.9199999999992
ppo_T3,730.5561868341491,431.29113499426165,67.50478476497307,2782.8230534556983,0.0,0.0,1.0,45.9599999999992
ppo_T3,731.7121050381228,433.6699164653359,66.11896561031098,2787.0380394950503,1.0,0.0,1.0,45.9999999999992
ppo_T3,732.8181048573077,436.0119882865159,64.75210428821134,2789.144967603589,1.0,0.0,1.0,46.0399999999992
ppo_T3,733.8768637022207,438.3164861028072,63.40189506716623,2791.251435706407,1.0,0.0,1.0,46.0799999999992
ppo_T3,734.8908805485319,440.58261346427713,62.06631223440314,2793.357399229007,1.0,0.0,1.0,46.1199999999992
ppo_T3,735.8624866419465,442.809636894135,60.74357866215286,2795.462831471299,1.0,0.0,1.0,46.1599999999992
ppo_T3,736.7811737438374,444.99796050845913,59.33351831063437,2799.672106847176,1.0,0.0,1.0,46.19999999999919
ppo_T3,737.6501966581495,447.1467648785614,57.946964149179934,2801.7759261706587,1.0,0.0,1.0,46.23999999999919
ppo_T3,738.4603683436161,449.2547751843889,56.45842280722224,2803.8790619869237,1.0,0.0,1.0,46.27999999999919
ppo_T3,739.2039548942098,451.31911821281824,54.854541159145974,2805.9811885707586,1.0,0.0,1.0,46.31999999999919
ppo_T3,739.8747787881902,453.3356247011231,53.128988756790655,2808.0816549411284,1.0,0.0,1.0,46.35999999999919
ppo_T3,740.4682750659756,455.2991340558072,51.28112967796476,2810.1793313816165,1.0,0.0,1.0,46.39999999999919
ppo_T3,740.9907699108392,457.2096535009265,49.516950463249295,2812.2724470098983,1.0,0.0,1.0,46.43999999999919
ppo_T3,741.4390455744104,459.0617224490613,47.63868215008846,2814.358435027914,1.0,0.0,1.0,46.47999999999919
ppo_T3,741.8114630999345,460.849436249448,45.65232363616948,2816.433815309921,1.0,0.0,1.0,46.51999999999919
ppo_T3,742.1149584124921,462.5737284192051,43.76994467832698,2818.4941512402447,1.0,0.0,1.0,46.55999999999919
ppo_T3,742.3490366336266,464.2288923502359,41.790850166294575,2820.534184370136,1.0,0.0,1.0,46.599999999999184
ppo_T3,742.5249438196691,465.8884991637203,41.722581666477886,2822.548180893461,1.0,0.0,0.0,46.63999999999918
ppo_T3,742.6397659905797,467.5459715160548,41.53611929457898,2824.530546205561,1.0,0.0,0.0,46.67999999999918
ppo_T3,742.6916117234706,469.19452801668,41.23428879413168,2826.476717767935,1.0,0.0,0.0,46.71999999999918
ppo_T3,742.6796011645328,470.8273323535237,40.82121274489096,2828.38423907655,1.0,0.0,0.0,46.75999999999918
ppo_T3,742.6038337305423,472.4376348771168,40.302100763668044,2830.253837092528,1.0,0.0,0.0,46.79999999999918
ppo_T3,742.4653365151746,474.0189037130083,39.68306164179302,2833.902175863256,1.0,0.0,0.0,46.83999999999918
ppo_T3,742.2659957884895,475.564942904665,38.97093394003717,2837.503517281508,1.0,0.0,0.0,46.87999999999918
ppo_T3,742.0084742680893,477.0699955627856,38.17313221678984,2839.320603356124,1.0,0.0,0.0,46.91999999999918
ppo_T3,741.6943587996172,478.5368962737292,37.503884992927084,2841.164589649571,1.0,0.0,0.0,46.95999999999918
ppo_T3,741.326629843683,479.9602532345212,36.752292639945644,2843.0431981252004,1.0,0.0,0.0,46.999999999999176
ppo_T3,740.906582750444,481.3429143499587,36.1264387315685,2844.9600242848737,1.0,0.0,0.0,47.039999999999175
ppo_T3,740.4354482088418,482.6875823425691,35.62039239187467,2846.91492395784,1.0,0.0,0.0,47.07999999999917
ppo_T3,739.9420380440603,483.9218177581454,33.23016938502985,2846.91492395784,1.0,0.0,1.0,47.11999999999917
ppo_T3,739.4023288710516,485.1182056739251,32.812250346226755,2848.904893230119,1.0,0.0,0.0,47.15999999999917
ppo_T3,738.8193414535878,486.27196859526896,32.317209111295405,2850.925166195812,1.0,0.0,0.0,47.19999999999917
ppo_T3,738.1937576136996,487.3856612975492,31.93417620514065,2850.925166195812,1.0,0.0,0.0,47.23999999999917
ppo_T3,737.5262257502293,488.46170846200886,31.65711105827771,2852.970210564584,1.0,0.0,0.0,47.27999999999917
ppo_T3,736.8173625357571,489.5024112847923,31.479650392964693,2852.970210564584,1.0,0.0,0.0,47.31999999999917
ppo_T3,736.067754527326,490.5099537502376,31.395202519450194,2855.034517208459,1.0,0.0,0.0,47.35999999999917
ppo_T3,735.2779596953416,491.4864085854852,31.397053224660244,2857.1131042387183,1.0,0.0,0.0,47.39999999999917
ppo_T3,734.4503402632341,492.4264431242231,31.311128796544665,2857.1131042387183,1.0,0.0,0.0,47.439999999999166
ppo_T3,733.5852785247423,493.3321678530222,31.31163018513158,2859.2017599354062,1.0,0.0,0.0,47.479999999999166
ppo_T3,732.6831385844395,494.2055858374668,31.39183261057903,2859.2017599354062,1.0,0.0,0.0,47.519999999999165
ppo_T3,731.7442672807583,495.0485981793079,31.54509800837089,2861.297080514125,1.0,0.0,0.0,47.55999999999917
ppo_T3,730.7689950621267,495.86300919639217,31.764968963299204,2863.3963857722133,1.0,0.0,0.0,47.59999999999916
ppo_T3,729.7595867842753,496.6430749303249,31.892471884551306,2863.3963857722133,1.0,0.0,0.0,47.63999999999916
ppo_T3,728.7162249000498,497.39067041793385,32.088773684768135,2865.497561054136,1.0,0.0,0.0,47.67999999999916
ppo_T3,727.6390838350187,498.1075753399385,32.34758048497262,2865.497561054136,1.0,0.0,0.0,47.71999999999916
ppo_T3,726.5283303942655,498.79547886512427,32.66290390209537,2867.598881813057,1.0,0.0,0.0,47.75999999999916
ppo_T3,725.3841241485173,499.4559842484317,33.02910926541757,2869.6988892598024,1.0,0.0,0.0,47.79999999999916
ppo_T3,724.2066178006589,500.0906131954632,33.44094701538377,2869.6988892598024,1.0,0.0,0.0,47.83999999999916
ppo_T3,722.995957533628,500.7008100052727,33.89356897765598,2871.796297885737,1.0,0.0,0.0,47.87999999999916
ppo_T3,721.7522833406389,501.287945502701,34.38253181711288,2871.796297885737,1.0,0.0,0.0,47.91999999999916
ppo_T3,720.4757293386313,501.8533207709496,34.90379021314186,2873.889987590936,1.0,0.0,0.0,47.95999999999916
ppo_T3,719.1664240657967,502.3981706945381,35.45368225504549,2875.9790676012467,1.0,0.0,0.0,47.999999999999154
ppo_T3,717.8244907639917,502.923667322281,36.02890933214799,2875.9790676012467,1.0,0.0,0.0,48.039999999999154
ppo_T3,716.4500476468043,503.4309230594237,36.626512470887036,2878.062988491617,1.0,0.0,0.0,48.07999999999915
ppo_T3,715.0432081540047,503.9209936976191,37.243846714271385,2880.141705794941,1.0,0.0,0.0,48.11999999999915
ppo_T3,713.6040811930698,504.3948812909803,37.878554790535595,2882.215791794013,1.0,0.0,0.0,48.15999999999915
ppo_T3,712.1327713684394,504.8535368860309,38.52854100310754,2882.215791794013,1.0,0.0,0.0,48.19999999999915
ppo_T3,710.629379199127,505.2978631129727,39.19194600535112,2884.2864510895047,1.0,0.0,0.0,48.23999999999915
ppo_T3,709.0940013252764,505.7287166453174,39.86712290412195,2886.3554415524054,1.0,0.0,0.0,48.27999999999915
ppo_T3,707.5267307042267,506.14691053456914,40.55261496356596,2886.3554415524054,1.0,0.0,0.0,48.31999999999915
ppo_T3,705.927656796617,506.5532164263048,41.24713504942634,2888.4248355727245,1.0,0.0,0.0,48.35999999999915
ppo_T3,704.2968657430391,506.9483666636771,41.949546857842314,2890.496703386181,1.0,0.0,0.0,48.399999999999146
ppo_T3,702.6344405317154,507.3330562840608,42.65884790459179,2892.572791107543,1.0,0.0,0.0,48.439999999999145
ppo_T3,700.9404611576612,507.7079449142674,43.37415420486087,2894.6542774273125,1.0,0.0,0.0,48.47999999999914
ppo_T3,699.2150047737609,508.0736585694847,44.09468654465744,2894.6542774273125,1.0,0.0,0.0,48.51999999999914
ppo_T3,697.4589543549678,508.42079397101696,44.75081046989901,2896.7416636783078,1.0,0.0,0.0,48.55999999999914
ppo_T3,695.6745085902514,508.7404195189121,45.32112626911286,2898.834805581737,1.0,0.0,0.0,48.59999999999914
ppo_T3,693.8615854424776,509.03380469615433,45.91272428450371,2900.933047775099,1.0,0.0,0.0,48.63999999999914
ppo_T3,692.0201082616148,509.3021545984063,46.52317888480902,2903.035422898105,1.0,0.0,0.0,48.67999999999914
ppo_T3,690.1500055100944,509.5466132048031,47.150320196988375,2905.1408403540595,1.0,0.0,0.0,48.71999999999914
ppo_T3,688.2512105021219,509.7682664825901,47.79221077915683,2907.248241958556,1.0,0.0,0.0,48.75999999999914
ppo_T3,686.3236611562331,509.96814533404506,48.44712347043452,2907.248241958556,1.0,0.0,0.0,48.79999999999914
