model_name,x,y,speed,progress,thr,rev,brk,time
ppo_T3,235.67281604441945,388.1896466476967,48.05005082522307,1650.8838988710925,1.0,0.0,0.0,28.27999999999957
ppo_T3,237.61871128930773,388.3470690257396,48.806314327576274,1652.9893131375316,1.0,0.0,0.0,28.31999999999957
ppo_T3,239.59515487693324,388.5019178063775,49.56250725051051,1655.0947364142012,1.0,0.0,0.0,28.359999999999573
ppo_T3,241.60211430636133,388.65438740819536,50.318567217087406,1657.200269865878,1.0,0.0,0.0,28.39999999999957
ppo_T3,243.63955751222096,388.80466232237006,51.07443934429053,1659.30605669006,1.0,0.0,0.0,28.43999999999957
ppo_T3,245.7074528435504,388.9529176170236,51.83007532870556,1659.30605669006,1.0,0.0,0.0,28.47999999999957
ppo_T3,247.80576904371685,389.0993194159551,52.5854326466189,1661.4122623130866,1.0,0.0,0.0,28.51999999999957
ppo_T3,249.93447523135544,389.24402535305273,53.34047385383155,1663.519052054073,1.0,0.0,0.0,28.55999999999957
ppo_T3,252.09354088227556,389.3871850036224,54.09516597242241,1665.6265671965705,1.0,0.0,0.0,28.599999999999568
ppo_T3,254.28293581228573,389.5289402938039,54.8494799533732,1667.7348990488304,1.0,0.0,0.0,28.639999999999567
ppo_T3,256.50263016089025,389.66942588918926,55.60339020541873,1671.954006397464,1.0,0.0,0.0,28.679999999999566
ppo_T3,258.75259437581303,389.8087695636993,56.35687418174424,1674.064564527636,1.0,0.0,0.0,28.719999999999565
ppo_T3,261.0327991983071,389.9470925497208,57.10991201724034,1676.1755157923972,1.0,0.0,0.0,28.759999999999565
ppo_T3,263.3432156492094,390.08450987045705,57.862486209970086,1678.286585644052,1.0,0.0,0.0,28.799999999999564
ppo_T3,265.6838150157035,390.2211306553949,58.61458134132142,1680.3974830731845,1.0,0.0,0.0,28.839999999999563
ppo_T3,268.05456883875354,390.3570584397459,59.36618383002761,1682.5079374155778,1.0,0.0,0.0,28.87999999999956
ppo_T3,270.4554489011764,390.4923914486759,60.11728171585529,1684.617734638733,1.0,0.0,0.0,28.91999999999956
ppo_T3,272.8864272163184,390.62722286709567,60.86786446929398,1686.7267432616047,1.0,0.0,0.0,28.95999999999956
ppo_T3,275.34747601730686,390.7616410957463,61.61792282404683,1690.942353150445,1.0,0.0,0.0,28.99999999999956
ppo_T3,277.8385677468467,390.89572999427537,62.367448629526564,1693.0491620316193,1.0,0.0,0.0,29.03999999999956
ppo_T3,280.3596750475348,391.0295691119645,63.11643472091168,1695.1555619805274,1.0,0.0,0.0,29.07999999999956
ppo_T3,282.9107707526653,391.1632339067365,63.864874804625856,1697.2617961360168,1.0,0.0,0.0,29.11999999999956
ppo_T3,285.4918278775017,391.2967959530364,64.61276335736851,1699.3681213008235,1.0,0.0,0.0,29.15999999999956
ppo_T3,288.102819610991,391.43032313915234,65.36009553705912,1703.5820240013115,1.0,0.0,0.0,29.199999999999555
ppo_T3,290.7437193078986,391.5638798545125,66.10686710425884,1705.6900112651697,1.0,0.0,0.0,29.239999999999554
ppo_T3,293.4145004813413,391.6975271674673,66.8530743528116,1707.798876955923,1.0,0.0,0.0,29.279999999999557
ppo_T3,296.11513679569964,391.83132299404014,67.59871404860108,1709.90867910657,1.0,0.0,0.0,29.319999999999556
ppo_T3,298.8456020598888,391.96532225810586,68.3437833754547,1714.130984277978,1.0,0.0,0.0,29.359999999999552
ppo_T3,301.60587022097104,392.0995770434316,69.08827988734447,1716.2432988736437,1.0,0.0,0.0,29.39999999999955
ppo_T3,304.39535365054707,392.2199101758525,69.80194242747397,1718.3562122875444,1.0,0.0,0.0,29.43999999999955
ppo_T3,307.21405553819784,392.3269665379397,70.51835486288965,1722.583294051471,1.0,0.0,0.0,29.47999999999955
ppo_T3,310.0619777216135,392.4213583020996,71.23715045506617,1724.6972336597205,1.0,0.0,0.0,29.51999999999955
ppo_T3,312.93912075622126,392.5036665922105,71.95800292624169,1726.8113253856186,1.0,0.0,0.0,29.559999999999548
ppo_T3,315.8454839812754,392.5744430608477,72.68062200674454,1731.0397566799015,1.0,0.0,0.0,29.599999999999547
ppo_T3,318.78106558258924,392.6342113863862,73.40474946618794,1733.154033559546,1.0,0.0,0.0,29.639999999999542
ppo_T3,321.7458626520797,392.68346869404985,74.1301555779499,1735.2683283424287,1.0,0.0,0.0,29.679999999999545
ppo_T3,324.739871244286,392.7226869047721,74.85663597110701,1739.4969414247946,1.0,0.0,0.0,29.719999999999544
ppo_T3,327.7630864300164,392.7523140155337,75.58400882843436,1741.611253684063,1.0,0.0,0.0,29.759999999999543
ppo_T3,330.8155023472692,392.7727753146605,76.3121123932021,1745.839879700667,1.0,0.0,0.0,29.799999999999542
ppo_T3,333.89711224956613,392.78447453538274,77.0408027512847,1747.9541927185742,1.0,0.0,0.0,29.83999999999954
ppo_T3,337.0079085518293,392.7877949507946,77.76995185856117,1752.1828187543883,1.0,0.0,0.0,29.87999999999954
ppo_T3,340.1478828739274,392.7831004131896,78.49944578673278,1754.2971317722954,1.0,0.0,0.0,29.91999999999954
ppo_T3,343.31702608200857,392.77073634059735,79.22918316353706,1758.5257578081096,1.0,0.0,0.0,29.95999999999954
ppo_T3,346.515328327733,392.7510306532051,79.95907378591205,1760.6400708260169,1.0,0.0,0.0,29.999999999999535
ppo_T3,349.74277908551164,392.7242946622081,80.68903738698262,1764.8686968618308,1.0,0.0,0.0,30.039999999999537
ppo_T3,352.9993671878526,392.6908239135072,81.41900253982243,1766.983009879738,1.0,0.0,0.0,30.079999999999536
ppo_T3,356.28508085891104,392.6508989885465,82.14890568281096,1771.211635915552,1.0,0.0,0.0,30.119999999999536
ppo_T3,359.599907746334,392.6047862644678,82.87869025307411,1773.3259489334591,1.0,0.0,0.0,30.15999999999953
ppo_T3,362.9438349514868,392.5527386356504,83.60830591598882,1777.5545708411976,1.0,0.0,0.0,30.19999999999953
ppo_T3,366.3145064895996,392.47849667015095,84.2872265207072,1779.6688758878188,1.0,0.0,0.0,30.239999999999533
ppo_T3,369.7072268496907,392.3669434903952,84.86384519367844,1783.8974525251394,1.0,0.0,0.0,30.27999999999953
ppo_T3,373.1223101331332,392.2196696613725,85.45643412568181,1788.1258999834392,1.0,0.0,0.0,30.31999999999953
ppo_T3,376.5646169820215,392.0545217990566,86.1566533208935,1790.240008674146,1.0,0.0,0.0,30.35999999999953
ppo_T3,380.0361600025074,391.8892088989937,86.88692111737848,1794.4677231794612,1.0,0.0,0.0,30.39999999999953
ppo_T3,383.5369135875197,391.72367817013645,87.61662258517259,1798.694141243421,1.0,0.0,0.0,30.43999999999953
ppo_T3,387.0668522631536,391.5578795521626,88.34575624873874,1800.8065488258585,1.0,0.0,0.0,30.479999999999528
ppo_T3,390.6259506828409,391.3917655767152,89.07432084311417,1805.0290763902103,1.0,0.0,0.0,30.519999999999527
ppo_T3,394.2121614772039,391.2078244722673,89.77312442872078,1809.247958549473,1.0,0.0,0.0,30.55999999999953
ppo_T3,397.8255524973828,391.006779290836,90.47449167336447,1813.463326946432,1.0,0.0,0.0,30.599999999999525
ppo_T3,401.4661869915518,390.789316499449,91.17808668264017,1815.570035350884,1.0,0.0,0.0,30.639999999999525
ppo_T3,405.1341238396752,390.5560878385453,91.88360956288822,1819.7826170057508,1.0,0.0,0.0,30.679999999999524
ppo_T3,408.8294177763362,390.3077120859684,92.5907925794723,1823.9957103598888,1.0,0.0,0.0,30.719999999999523
ppo_T3,412.552119602246,390.0447767313505,93.29939672011385,1826.1029781746315,1.0,0.0,0.0,30.75999999999952
ppo_T3,416.3022763850067,389.7678395654364,94.00920862191747,1830.319551389996,1.0,0.0,0.0,30.79999999999952
ppo_T3,420.0799316496758,389.4774301886705,94.72003782461991,1834.5386669311567,1.0,0.0,0.0,30.83999999999952
ppo_T3,423.8851255596484,389.1740514431482,95.43171431620237,1838.758890415627,1.0,0.0,0.0,30.87999999999952
ppo_T3,427.71789508834985,388.8581807718232,96.14408634032651,1842.9778580769344,1.0,0.0,0.0,30.91999999999952
ppo_T3,431.5782741822065,388.5302715086681,96.85701843809606,1845.0860808592436,1.0,0.0,0.0,30.95999999999952
ppo_T3,435.46629391533577,388.1907541032942,97.5703896994189,1849.2986901608167,1.0,0.0,0.0,30.99999999999952
ppo_T3,439.3819826363779,387.84003728336137,98.28409220176708,1853.5051424525527,1.0,0.0,0.0,31.03999999999952
ppo_T3,443.3253661078679,387.47850915793714,98.99802961641788,1857.7055228653544,1.0,0.0,0.0,31.079999999999515
ppo_T3,447.2168674787882,387.1138580097263,97.71371890555508,1861.9020028700763,1.0,0.0,1.0,31.119999999999514
ppo_T3,451.0566031808478,386.7467213746222,96.43119169421483,1866.09853121767,1.0,0.0,1.0,31.159999999999517
ppo_T3,454.9242561369138,386.3700668828632,97.14875190503192,1870.299059411092,1.0,0.0,0.0,31.199999999999516
ppo_T3,458.7402834532434,385.9919635463948,95.86783419121335,1872.4016062792296,1.0,0.0,1.0,31.23999999999951
ppo_T3,462.50478906818006,385.61293765942094,94.5884610691427,1876.611707145683,1.0,0.0,1.0,31.27999999999951
ppo_T3,466.2178729413481,385.2334809600308,93.31056758177462,1880.8280257274512,1.0,0.0,1.0,31.31999999999951
ppo_T3,469.8796312820823,384.854052807025,92.03409649835541,1885.0492973702324,1.0,0.0,1.0,31.35999999999951
ppo_T3,473.5696654652692,384.46682808170544,92.75739613700021,1887.161264908292,1.0,0.0,0.0,31.39999999999951
ppo_T3,477.20848116680975,384.0803777907623,91.48197751862138,1891.386711537587,1.0,0.0,1.0,31.439999999999507
ppo_T3,480.87565274291154,383.68662477683705,92.20625251489301,1895.6126541749863,1.0,0.0,0.0,31.479999999999507
ppo_T3,484.5711806404103,383.2857579870642,92.93015059822578,1899.837368168338,1.0,0.0,0.0,31.519999999999506
ppo_T3,488.2950641307021,382.8779569156888,93.65365036626707,1901.9487827944552,1.0,0.0,0.0,31.559999999999505
ppo_T3,492.004976788435,382.4685694998364,93.31080451997717,1906.169038773055,0.0,0.0,0.0,31.599999999999504
ppo_T3,495.7432752078989,382.052584524298,94.03429750907297,1910.3855929323013,1.0,0.0,0.0,31.639999999999503
ppo_T3,499.5099554043712,381.6301554819468,94.7573413986956,1914.5989597180967,1.0,0.0,0.0,31.679999999999502
ppo_T3,503.25918221850935,381.19121197709234,94.37085455897689,1916.704783947368,0.0,0.0,0.0,31.7199999999995
ppo_T3,506.9058452966975,380.7314928098348,91.88815660411876,1920.915431970544,0.0,0.0,1.0,31.7599999999995
ppo_T3,510.4428756612125,380.2410676226525,89.27170836736042,1925.1253993198588,0.0,0.0,1.0,31.7999999999995
ppo_T3,513.8621585827414,379.71288126301135,86.49594111853597,1927.230204018543,0.0,0.0,1.0,31.8399999999995
ppo_T3,517.1659089712066,379.15220452468645,83.77471662956573,1931.4391009318977,0.0,0.0,1.0,31.879999999999495
ppo_T3,520.3458174754544,378.5546369749935,80.88921850219448,1935.645856786281,0.0,0.0,1.0,31.919999999999497
ppo_T3,523.4720158226935,377.9036707848285,79.83135774485031,1937.7477978504344,0.0,0.0,0.0,31.959999999999496
ppo_T3,526.5370067824399,377.2015246057968,78.60971170939983,1939.848376626723,0.0,1.0,0.0,31.999999999999496
ppo_T3,529.5285264850326,376.4431394193084,77.15381642409503,1944.044098108128,0.0,0.0,0.0,32.039999999999495
ppo_T3,532.4499763402343,375.6320055466191,75.7991070852858,1946.1384475509587,0.0,0.0,0.0,32.079999999999494
ppo_T3,535.2954925729847,374.7744688037773,74.2980984622469,1950.3169729373203,0.0,1.0,0.0,32.11999999999949
ppo_T3,538.0527582697183,373.8682379353232,72.55932275267465,1952.398875098498,0.0,0.0,0.0,32.15999999999949
ppo_T3,540.7187120974447,372.9235935981842,70.7091875892808,1956.5379977914336,0.0,1.0,0.0,32.19999999999949
ppo_T3,543.2870592551088,371.94655756003306,68.6977371448978,1958.5892788756037,0.0,1.0,0.0,32.23999999999949
ppo_T3,545.7676431726405,370.9043144623941,67.26610981064766,1962.6374078385884,1.0,0.0,0.0,32.27999999999949
ppo_T3,548.1349536951892,369.83892612271313,64.8999779684948,1966.592831517639,0.0,0.0,0.0,32.31999999999949
ppo_T3,549.942165634961,368.9797397820162,50.0263440804829,1970.4511710427064,0.0,1.0,0.0,32.35999999999949
ppo_T3,551.3215264174967,368.2603618918617,38.8920036546767,1974.241554716889,1.0,0.0,0.0,32.39999999999949
ppo_T3,552.370120205435,367.65860345924193,30.224805037955623,1976.1281375973092,1.0,0.0,0.0,32.439999999999486
ppo_T3,553.1674384577453,367.1511402744348,23.62778130985113,1978.019152673393,1.0,0.0,0.0,32.479999999999485
ppo_T3,553.7780224506479,366.71696146035777,18.730390662340035,1979.9213618397732,1.0,0.0,0.0,32.519999999999484
ppo_T3,554.2505228202897,366.3408842192176,15.097406453906961,1979.9213618397732,1.0,0.0,0.0,32.559999999999484
ppo_T3,554.7093021738224,365.9300115563565,15.396729366865785,1981.840006786576,1.0,0.0,0.0,32.59999999999948
ppo_T3,555.1553536766415,365.4845586706045,15.759723518196962,1983.7784994789165,1.0,0.0,0.0,32.63999999999948
ppo_T3,555.5947261034132,365.0044996440268,16.26931157129028,1983.7784994789165,1.0,0.0,0.0,32.67999999999948
ppo_T3,556.0229592107659,364.4902158105447,16.73079973458238,1985.7384092751795,1.0,0.0,0.0,32.71999999999948
ppo_T3,556.4356873997164,363.94259925489433,17.143301351706302,1985.7384092751795,1.0,0.0,0.0,32.75999999999948
ppo_T3,556.8287009638286,363.36303333225374,17.506361705507306,1987.719676315775,1.0,0.0,0.0,32.79999999999948
ppo_T3,557.2030344212333,362.7515649418121,17.923781859617282,1987.719676315775,1.0,0.0,0.0,32.83999999999948
ppo_T3,557.5650767616754,362.1071748289252,18.478251977986712,1989.7209668350165,1.0,0.0,0.0,32.87999999999948
ppo_T3,557.9156167794113,361.4299712031094,19.063759054359863,1989.7209668350165,1.0,0.0,0.0,32.91999999999948
ppo_T3,558.2497356312488,360.72098982596447,19.594163676518274,1991.740053596028,1.0,0.0,0.0,32.959999999999475
ppo_T3,558.5627179486854,359.98185099624624,20.066828047571867,1991.740053596028,1.0,0.0,0.0,32.999999999999474
ppo_T3,558.8612510472157,359.2110246403857,20.66541921010906,1993.774174967538,1.0,0.0,0.0,33.03999999999947
ppo_T3,559.1521305861223,358.4078851018189,21.354800756560717,1993.774174967538,1.0,0.0,0.0,33.07999999999947
ppo_T3,559.4359091422297,357.5725156657193,22.056353445148517,1995.820344367414,1.0,0.0,0.0,33.11999999999947
ppo_T3,559.7068221330784,356.7055683713923,22.707260124125828,1995.820344367414,1.0,0.0,0.0,33.15999999999947
ppo_T3,559.9593020278573,355.8084230925632,23.29988933172378,1997.8755851911096,1.0,0.0,0.0,33.19999999999947
ppo_T3,560.1880718382109,354.88314577389826,23.82847223602665,1997.8755851911096,1.0,0.0,0.0,33.23999999999947
ppo_T3,560.3941074611193,353.9296176140616,24.388350568313992,1999.9370999222808,1.0,0.0,0.0,33.27999999999947
ppo_T3,560.5723129655286,352.95049898696726,24.88009354540238,1999.9370999222808,1.0,0.0,0.0,33.31999999999947
ppo_T3,560.7237451020568,351.94556772836563,25.40691990492106,2002.0023988970995,1.0,0.0,0.0,33.35999999999947
ppo_T3,560.8494072240062,350.91461417767886,25.964593591159062,2002.0023988970995,1.0,0.0,0.0,33.399999999999466
ppo_T3,560.9442555780969,349.8608448521036,26.45073252526591,2004.0693945852147,1.0,0.0,0.0,33.439999999999465
ppo_T3,561.0093731116862,348.78393414293345,26.97194107663117,2006.1364503028567,1.0,0.0,0.0,33.479999999999464
ppo_T3,561.0457881443191,347.68357417010446,27.524059071177547,2006.1364503028567,1.0,0.0,0.0,33.51999999999946
ppo_T3,561.0544771425128,346.5594738806297,28.103346770078517,2008.2024114789208,1.0,0.0,0.0,33.55999999999946
ppo_T3,561.0363673535819,345.4113581928345,28.70646265452069,2010.266602657748,1.0,0.0,0.0,33.59999999999946
ppo_T3,560.9923393056654,344.23896718406496,29.330435839402647,2010.266602657748,1.0,0.0,0.0,33.63999999999946
ppo_T3,560.9232291807531,343.0420553196621,29.972635650223943,2012.328798559724,1.0,0.0,0.0,33.67999999999946
ppo_T3,560.8233413435415,341.8243774439696,30.544199418361895,2012.328798559724,1.0,0.0,0.0,33.71999999999946
ppo_T3,560.6876448027681,340.5903556271648,31.0365046711942,2014.3891685401693,1.0,0.0,0.0,33.75999999999946
ppo_T3,560.5118465038188,339.3449696235136,31.443315466127505,2016.448205641637,1.0,0.0,0.0,33.79999999999946
ppo_T3,560.2924462687213,338.09364022950683,31.76044823623111,2018.50665034852,1.0,0.0,0.0,33.839999999999456
ppo_T3,560.0356033041516,336.8293155197711,32.2537331182118,2018.50665034852,1.0,0.0,0.0,33.879999999999455
ppo_T3,559.7423882281701,335.5513454651804,32.7794003645328,2020.56541184677,1.0,0.0,0.0,33.919999999999455
ppo_T3,559.4138179366179,334.2591141062414,33.33373217849373,2022.62548180305,1.0,0.0,0.0,33.959999999999454
ppo_T3,559.0508583316731,332.9520378215173,33.9133831336326,2022.62548180305,1.0,0.0,0.0,33.99999999999945
ppo_T3,558.6488983926591,331.6356883431092,34.408826464634565,2024.6878518918184,1.0,0.0,0.0,34.03999999999945
ppo_T3,558.2089832374402,330.30930348422794,34.935853160300226,2026.7534245512893,1.0,0.0,0.0,34.07999999999945
ppo_T3,557.7321056407723,328.97216076378515,35.490869398313095,2028.82293241665,1.0,0.0,0.0,34.11999999999945
ppo_T3,557.219208692734,327.62357538855457,36.070640706751,2028.82293241665,1.0,0.0,0.0,34.15999999999945
ppo_T3,556.6659598024539,326.26974558605343,36.562783919721184,2030.8968545420155,1.0,0.0,0.0,34.19999999999945
ppo_T3,556.0733751057611,324.9097896854553,37.08635761912984,2032.9753881985005,1.0,0.0,0.0,34.23999999999945
ppo_T3,555.4424199457785,323.54287172328173,37.637822808491165,2032.9753881985005,1.0,0.0,0.0,34.27999999999945
ppo_T3,554.7740114525312,322.1681991207346,38.21399185866735,2035.0584565988784,1.0,0.0,0.0,34.319999999999446
ppo_T3,554.0690209915107,320.7850204790198,38.81200446564447,2037.145733704458,1.0,0.0,0.0,34.359999999999445
ppo_T3,553.3282764878525,319.39262348666966,39.4293022700566,2039.236724849046,1.0,0.0,0.0,34.399999999999444
ppo_T3,552.5525646324463,317.99033293317365,40.06360317546566,2039.236724849046,1.0,0.0,0.0,34.43999999999944
ppo_T3,551.7426329759762,316.5775088235173,40.71287613411223,2041.330838450068,1.0,0.0,0.0,34.47999999999944
ppo_T3,550.893766915425,315.16125705586865,41.27910078147743,2043.4274432918533,1.0,0.0,0.0,34.51999999999944
ppo_T3,550.0068243182741,313.7407000050162,41.867719556414286,2045.525908259348,1.0,0.0,0.0,34.55999999999944
ppo_T3,549.0826203683372,312.3150054705096,42.47615394842838,2047.625621794515,1.0,0.0,0.0,34.59999999999944
ppo_T3,548.1219297333736,310.8833843684084,43.1020988184478,2047.625621794515,1.0,0.0,0.0,34.63999999999944
ppo_T3,547.1254886225876,309.44508854029067,43.743497920014754,2049.725994918384,1.0,0.0,0.0,34.67999999999944
ppo_T3,546.0939967396073,307.999408673565,44.3985203984196,2051.826467344665,1.0,0.0,0.0,34.71999999999944
ppo_T3,545.0281191362532,306.54567232743034,45.065538589681054,2053.926513742439,1.0,0.0,0.0,34.75999999999944
ppo_T3,543.9284879721349,305.08324205911845,45.743107313935155,2056.0256716598838,1.0,0.0,0.0,34.79999999999944
ppo_T3,542.790296839237,303.62026590219125,46.3396313290848,2058.123584608208,1.0,0.0,0.0,34.839999999999435
ppo_T3,541.6143071680525,302.155822527626,46.95440676896515,2060.2200389824498,1.0,0.0,0.0,34.879999999999434
ppo_T3,540.401242666338,300.68903816916253,47.58533019451106,2060.2200389824498,1.0,0.0,0.0,34.91999999999943
ppo_T3,539.1517912346626,299.2190842065073,48.230524129186406,2062.315007528708,1.0,0.0,0.0,34.95999999999943
ppo_T3,537.8666067846469,297.74517487131163,48.88831531497961,2064.408668436989,1.0,0.0,0.0,34.99999999999943
ppo_T3,536.5463109648371,296.2665650696863,49.55721439199075,2066.501383208254,1.0,0.0,0.0,35.03999999999943
ppo_T3,535.1914947989038,294.7825483153331,50.2358970923375,2068.593648132777,1.0,0.0,0.0,35.07999999999943
ppo_T3,533.8027202406228,293.29245476767375,50.923186973769546,2070.686013472145,1.0,0.0,0.0,35.11999999999943
ppo_T3,532.3753480559911,291.805540630388,51.52854187923452,2072.7790007877925,1.0,0.0,0.0,35.15999999999943
ppo_T3,530.9062760086159,290.3313740491926,52.029677765989916,2074.8730305278223,1.0,0.0,0.0,35.19999999999943
ppo_T3,529.3962904353006,288.8685751661222,52.55852097859928,2076.96838673048,1.0,0.0,0.0,35.23999999999943
ppo_T3,527.8461387925518,287.41583480582176,53.11205530504955,2079.065213728872,1.0,0.0,0.0,35.279999999999426
ppo_T3,526.2565316308462,285.97191088440144,53.68756384976137,2081.163538984021,1.0,0.0,0.0,35.319999999999425
ppo_T3,524.6281444686051,284.5356250007216,54.28260477474452,2083.263307040646,1.0,0.0,0.0,35.359999999999424
ppo_T3,522.9616195709713,283.1058592008414,54.89498768637976,2083.263307040646,1.0,0.0,0.0,35.39999999999942
ppo_T3,521.2575676382255,281.6815529068336,55.52275101616516,2085.364419636135,1.0,0.0,0.0,35.43999999999942
ppo_T3,519.513302698581,280.27315579404035,56.04709296094992,2087.466767073952,1.0,0.0,0.0,35.47999999999942
ppo_T3,517.7294851244159,278.8792441703848,56.59612813867262,2089.570238070754,1.0,0.0,0.0,35.51999999999942
ppo_T3,515.9067428471501,277.498467159752,57.167159291982976,2091.674714047835,1.0,0.0,0.0,35.55999999999942
ppo_T3,514.0456730043617,276.1295430025442,57.757760885029754,2093.7800698667497,1.0,0.0,0.0,35.59999999999942
ppo_T3,512.1468435032293,274.7712555441683,58.365755659632576,2097.9928342210137,1.0,0.0,0.0,35.63999999999942
ppo_T3,510.2107945045536,273.4224509019082,58.989192274176354,2100.0999042082262,1.0,0.0,0.0,35.67999999999942
ppo_T3,508.2380398313904,272.0820343011205,59.62632422090575,2102.207191095236,1.0,0.0,0.0,35.719999999999416
ppo_T3,506.22906830612624,270.74896707215174,60.27559013747137,2104.314514749581,1.0,0.0,0.0,35.759999999999415
ppo_T3,504.1843450196311,269.4222637998127,60.93559556598945,2106.4217066579,1.0,0.0,0.0,35.799999999999415
ppo_T3,502.1043125359388,268.1009896176593,61.60509616521272,2108.528617975271,1.0,0.0,0.0,35.839999999999414
ppo_T3,499.9893920357309,266.78425763972484,62.2829823462788,2110.6351247256684,1.0,0.0,0.0,35.87999999999941
ppo_T3,497.8399844017313,265.47122652272026,62.9682652776285,2114.846585639116,1.0,0.0,0.0,35.91999999999941
ppo_T3,495.65333404028496,264.1739041476972,63.563379531520106,2116.95145391446,1.0,0.0,0.0,35.95999999999941
ppo_T3,493.4299160779696,262.89099912721747,64.17472597681515,2119.0557454843515,1.0,0.0,0.0,35.99999999999941
ppo_T3,491.1701826383757,261.6212860710316,64.80049412942189,2121.159498522245,1.0,0.0,0.0,36.03999999999941
ppo_T3,488.87814931628776,260.3505838179398,65.51765489914733,2125.365668045793,1.0,0.0,0.0,36.07999999999941
ppo_T3,486.5597055169432,259.0659031126913,66.26455578379115,2127.4682710786537,1.0,0.0,0.0,36.11999999999941
ppo_T3,484.2092163616469,257.7797790011837,66.9837410279852,2129.570690764212,1.0,0.0,0.0,36.15999999999941
ppo_T3,481.8269457408736,256.49167751046986,67.70533011227289,2133.775328976246,1.0,0.0,0.0,36.199999999999406
ppo_T3,479.419016709531,255.1883747955931,68.45034781954854,2135.877636689589,1.0,0.0,0.0,36.239999999999405
ppo_T3,476.99321567080494,253.85813465476411,69.16488230921863,2140.081943730177,1.0,0.0,0.0,36.27999999999941
ppo_T3,474.5492097649408,252.50150115175668,69.8821299107523,2142.183545990681,1.0,0.0,0.0,36.3199999999994
ppo_T3,472.1565396124933,251.15784960421885,68.603343302341,2146.383903989262,1.0,0.0,1.0,36.3599999999994
ppo_T3,469.8238058424183,249.8177047555389,67.2571327885176,2148.481723510952,1.0,0.0,1.0,36.3999999999994
ppo_T3,467.4908489205232,248.43414810443235,67.80909326115079,2152.670160337242,1.0,0.0,0.0,36.4399999999994
ppo_T3,465.1683843130258,247.00090566025764,68.22767838669871,2154.7599466550746,1.0,0.0,0.0,36.4799999999994
ppo_T3,462.8548785593496,245.51939034789604,68.68040337795819,2158.9295287956884,1.0,0.0,0.0,36.5199999999994
ppo_T3,460.62875427944255,244.02833711942228,66.98352894431375,2161.009360684929,1.0,0.0,1.0,36.5599999999994
ppo_T3,458.4328985737098,242.48252825897404,67.13469349672788,2165.1603416645644,1.0,0.0,0.0,36.5999999999994
ppo_T3,456.33012597811177,240.92978624717423,65.3483948923291,2169.3027764930607,1.0,0.0,1.0,36.6399999999994
ppo_T3,454.328969208751,239.3712717104821,63.4113356222657,2171.3722675889594,1.0,0.0,1.0,36.6799999999994
ppo_T3,452.4369823926063,237.809986102299,61.32509102513022,2175.511325828283,1.0,0.0,1.0,36.7199999999994
ppo_T3,450.660552163615,236.25049594523145,59.0958644305202,2177.5823664557856,1.0,0.0,1.0,36.759999999999394
ppo_T3,448.9450965840186,234.6454431067732,58.73128669952725,2179.6553176553566,1.0,0.0,0.0,36.79999999999939
ppo_T3,447.2871706458242,232.99566061521935,58.47275372970509,2183.808813293103,1.0,0.0,0.0,36.83999999999939
ppo_T3,445.6835046254413,231.30194036627248,58.31183942082123,2185.8897603903606,1.0,0.0,0.0,36.87999999999939
ppo_T3,444.197189670166,229.62663478306695,55.98984809428952,2187.973402365624,1.0,0.0,1.0,36.91999999999939
ppo_T3,442.77882953784814,227.91643127913943,55.54582280533539,2190.0594055729284,1.0,0.0,0.0,36.95999999999939
ppo_T3,441.4248761728522,226.17157757728205,55.21381255780314,2192.147313092478,1.0,0.0,0.0,36.99999999999939
ppo_T3,440.1319618375295,224.3923100360425,54.985341579550486,2194.236612918153,1.0,0.0,0.0,37.03999999999939
ppo_T3,438.9072315188992,222.58389108017371,54.60278995457635,2196.326803887524,1.0,0.0,0.0,37.07999999999939
ppo_T3,437.7567904390239,220.7524734696886,54.069429568957574,2198.417464383694,1.0,0.0,0.0,37.119999999999386
ppo_T3,436.67702483175657,218.89770202787432,53.65439676768742,2200.5082854379853,1.0,0.0,0.0,37.159999999999386
ppo_T3,435.66450438216896,217.01924083980197,53.34916878410217,2202.59910754504,1.0,0.0,0.0,37.199999999999385
ppo_T3,434.7159729073318,215.11677227285247,53.14542905431498,2204.689898119097,1.0,0.0,0.0,37.23999999999938
ppo_T3,433.8374616409413,213.19648702911536,52.79250338879468,2206.780742939645,1.0,0.0,0.0,37.27999999999938
ppo_T3,433.0338696841703,211.26526232942143,52.29357557156796,2208.8717938984387,1.0,0.0,0.0,37.31999999999938
ppo_T3,432.301803709676,209.3221762255954,51.91040477287624,2210.9632116874905,1.0,0.0,0.0,37.35999999999938
ppo_T3,431.6380424410854,207.36635478656737,51.63463301798184,2213.0551173772205,1.0,0.0,0.0,37.39999999999938
ppo_T3,431.03952791307074,205.39696965815807,51.458098392310426,2215.147536863491,1.0,0.0,0.0,37.43999999999938
ppo_T3,430.5033571754117,203.41323574682795,51.37289710345162,2217.2403796148246,1.0,0.0,0.0,37.47999999999938
ppo_T3,430.03471730505146,201.4219298472813,51.142707897000804,2219.333439853578,1.0,0.0,0.0,37.51999999999938
ppo_T3,429.6376086272752,199.4303630147092,50.76929282651127,2221.4264164003075,1.0,0.0,0.0,37.55999999999938
ppo_T3,429.3090507711687,197.4371599297805,50.502529655567,2223.518956445322,1.0,0.0,0.0,37.599999999999376
ppo_T3,429.0462142459296,195.441016250246,50.33433612074214,2225.6107161368386,1.0,0.0,0.0,37.639999999999375
