model_name,x,y,speed,progress,thr,rev,brk,time
ppo_T2,736.6871601783341,447.6294953453579,65.78662253039668,2801.7759261706587,1.0,0.0,1.0,47.11999999999917
ppo_T2,737.5745728622446,450.0432252167716,64.29226802131893,2803.8790619869237,1.0,0.0,1.0,47.15999999999917
ppo_T2,738.4059207763498,452.4150084214088,62.83159497859344,2805.9811885707586,1.0,0.0,1.0,47.19999999999917
ppo_T2,739.1720607939089,454.742140933401,61.25008293298822,2808.0816549411284,1.0,0.0,1.0,47.23999999999917
ppo_T2,739.8655003105121,457.0204175767221,59.53676819143656,2812.2724470098983,1.0,0.0,1.0,47.27999999999917
ppo_T2,740.4917837666004,459.24958131495765,57.88675333805928,2814.358435027914,1.0,0.0,1.0,47.31999999999917
ppo_T2,741.0449500323999,461.4246134295024,56.10680449441737,2816.433815309921,1.0,0.0,1.0,47.35999999999917
ppo_T2,741.5207799008653,463.5396192814678,54.196770069647535,2818.4941512402447,1.0,0.0,1.0,47.39999999999917
ppo_T2,741.9167848016762,465.5881371570752,52.16108084667421,2820.534184370136,1.0,0.0,1.0,47.439999999999166
ppo_T2,742.2321540968849,467.5634299092296,50.007744706907296,2822.548180893461,1.0,0.0,1.0,47.479999999999166
ppo_T2,742.4676657679114,469.45875332557387,47.74749077001855,2826.476717767935,1.0,0.0,1.0,47.519999999999165
ppo_T2,742.6255659260189,471.2675963668047,45.393044674677675,2828.38423907655,1.0,0.0,1.0,47.55999999999917
ppo_T2,742.715443756391,473.06359857939736,44.95624241992277,2832.090212005546,1.0,0.0,0.0,47.59999999999916
ppo_T2,742.7367187311785,474.8394842418402,44.400327353962254,2835.701940286954,1.0,0.0,0.0,47.63999999999916
ppo_T2,742.6899515797492,476.5081855448257,41.73391310611662,2837.503517281508,1.0,0.0,1.0,47.67999999999916
ppo_T2,742.5818486296507,478.06544349143167,39.02514061543631,2839.320603356124,1.0,0.0,1.0,47.71999999999916
ppo_T2,742.4129658213309,479.5876234057632,38.28799660582645,2841.164589649571,1.0,0.0,0.0,47.75999999999916
ppo_T2,742.1860280355749,481.0691090551404,37.46915804960579,2843.0431981252004,1.0,0.0,0.0,47.79999999999916
ppo_T2,741.904414941497,482.5048110411416,36.57651336038762,2844.9600242848737,1.0,0.0,0.0,47.83999999999916
ppo_T2,741.572059561407,483.8902315569932,35.61820202172942,2846.91492395784,1.0,0.0,0.0,47.87999999999916
ppo_T2,741.1933421681109,485.2215114377828,34.60250158027093,2846.91492395784,1.0,0.0,0.0,47.91999999999916
ppo_T2,740.7690952792491,486.5017919836543,33.71853810263272,2848.904893230119,1.0,0.0,0.0,47.95999999999916
ppo_T2,740.3001103387039,487.7340546039394,32.96227047521608,2850.925166195812,1.0,0.0,0.0,47.999999999999154
ppo_T2,739.7871398021722,488.9211289398614,32.32920748288504,2850.925166195812,1.0,0.0,0.0,48.039999999999154
ppo_T2,739.230899116791,490.0657005746048,31.814382823777585,2852.970210564584,1.0,0.0,0.0,48.07999999999915
ppo_T2,738.6320686001999,491.1703183517138,31.412362426142035,2852.970210564584,1.0,0.0,0.0,48.11999999999915
ppo_T2,737.991295224147,492.23740132171554,31.117284026784944,2855.034517208459,1.0,0.0,0.0,48.15999999999915
ppo_T2,737.3116256886797,493.2623609079449,30.745861823644947,2855.034517208459,1.0,0.0,0.0,48.19999999999915
ppo_T2,736.5966022985956,494.2411206243442,30.302939531640934,2857.1131042387183,1.0,0.0,0.0,48.23999999999915
ppo_T2,735.8464583316901,495.17615864771983,29.96885963215536,2857.1131042387183,1.0,0.0,0.0,48.27999999999915
ppo_T2,735.0614164654046,496.0698271585177,29.737751039425323,2859.2017599354062,1.0,0.0,0.0,48.31999999999915
ppo_T2,734.2416893143251,496.9243587415222,29.603386932169503,2859.2017599354062,1.0,0.0,0.0,48.35999999999915
ppo_T2,733.3874799403753,497.7418724614001,29.55928721159537,2861.297080514125,1.0,0.0,0.0,48.399999999999146
ppo_T2,732.4989823370939,498.524379629606,29.59883295134016,2861.297080514125,1.0,0.0,0.0,48.439999999999145
ppo_T2,731.5763818893105,499.2737892783291,29.715383304040085,2863.3963857722133,1.0,0.0,0.0,48.47999999999914
ppo_T2,730.6198558094708,499.9919133563644,29.90238632688285,2863.3963857722133,1.0,0.0,0.0,48.51999999999914
ppo_T2,729.6295735517982,500.6804716610319,30.153477087928557,2865.497561054136,1.0,0.0,0.0,48.55999999999914
ppo_T2,728.6056972054159,501.34109651955566,30.462558744102573,2867.598881813057,1.0,0.0,0.0,48.59999999999914
ppo_T2,727.5483818674993,501.975337232628,30.823864597014683,2867.598881813057,1.0,0.0,0.0,48.63999999999914
ppo_T2,726.4577759974733,502.5846642922406,31.232001109752897,2869.6988892598024,1.0,0.0,0.0,48.67999999999914
ppo_T2,725.334021753217,503.1704733852502,31.681973333986054,2869.6988892598024,1.0,0.0,0.0,48.71999999999914
ppo_T2,724.1772553101905,503.7340891935627,32.16919511632952,2871.796297885737,1.0,0.0,0.0,48.75999999999914
ppo_T2,722.9876071643497,504.2767690012676,32.68948688601002,2871.796297885737,1.0,0.0,0.0,48.79999999999914
ppo_T2,721.7652024196751,504.7997061185305,33.23906388210701,2873.889987590936,1.0,0.0,0.0,48.83999999999914
ppo_T2,720.5101610610943,505.3040331315516,33.81451747965597,2875.9790676012467,1.0,0.0,0.0,48.879999999999136
ppo_T2,719.2225982135407,505.79082498742616,34.41279192889403,2875.9790676012467,1.0,0.0,0.0,48.919999999999135
ppo_T2,717.902624387853,506.26110192229385,35.03115841619504,2878.062988491617,1.0,0.0,0.0,48.959999999999134
ppo_T2,716.5503457141843,506.7158322407384,35.66718794785173,2880.141705794941,1.0,0.0,0.0,48.99999999999913
ppo_T2,715.1658641635537,507.15593495399327,36.31872418473519,2880.141705794941,1.0,0.0,0.0,49.03999999999913
ppo_T2,713.7505157981635,507.5736804494149,36.892769399619226,2882.215791794013,1.0,0.0,0.0,49.07999999999913
ppo_T2,712.3043253114657,507.97020447366896,37.48915031067344,2884.2864510895047,1.0,0.0,0.0,49.11999999999913
ppo_T2,710.8273173771572,508.346585077491,38.105239116029345,2884.2864510895047,1.0,0.0,0.0,49.15999999999913
ppo_T2,709.3195166491962,508.7038455466389,38.738692528075006,2886.3554415524054,1.0,0.0,0.0,49.19999999999913
ppo_T2,707.7809477618175,509.04295718395406,39.38742600573964,2888.4248355727245,1.0,0.0,0.0,49.23999999999913
ppo_T2,706.2116353295487,509.3648419500936,40.049588892599786,2888.4248355727245,1.0,0.0,0.0,49.27999999999913
ppo_T2,704.6116039472257,509.6703749701133,40.723540878868576,2890.496703386181,1.0,0.0,0.0,49.319999999999126
ppo_T2,702.9808781900086,509.96038691271593,41.40783004233174,2892.572791107543,1.0,0.0,0.0,49.359999999999125
ppo_T2,701.3194826133973,510.2356662486344,42.10117259922323,2894.6542774273125,1.0,0.0,0.0,49.399999999999125
ppo_T2,699.6274417532474,510.4969613942882,42.802434404770324,2894.6542774273125,1.0,0.0,0.0,49.43999999999912
ppo_T2,697.9047801257855,510.7449827465428,43.51061417849588,2896.7416636783078,1.0,0.0,0.0,49.47999999999912
ppo_T2,696.1515222276255,510.9804046141028,44.22482838565946,2898.834805581737,1.0,0.0,0.0,49.51999999999912
ppo_T2,694.367692535784,511.2038670507908,44.944297678526056,2900.933047775099,1.0,0.0,0.0,49.55999999999912
ppo_T2,692.5533155076961,511.41597759569504,45.66833478539023,2903.035422898105,1.0,0.0,0.0,49.59999999999912
ppo_T2,690.7084155812306,511.61731292491817,46.39633372817326,2903.035422898105,1.0,0.0,0.0,49.63999999999912
ppo_T2,688.8330171747064,511.80842041941673,47.12776024838868,2905.1408403540595,1.0,0.0,0.0,49.67999999999912
ppo_T2,686.9271446869072,511.9898196531948,47.86214332437406,2907.248241958556,1.0,0.0,0.0,49.71999999999912
ppo_T2,684.9908224970984,512.1620038058969,48.599067668447944,2909.356707882014,1.0,0.0,0.0,49.75999999999912
ppo_T2,683.0240749650415,512.3254410036418,49.33816709999296,2911.465514205966,1.0,0.0,0.0,49.79999999999912
ppo_T2,681.0269264310101,512.4805755917412,50.079118698617144,2913.5741517092333,1.0,0.0,0.0,49.83999999999912
ppo_T2,678.999401215806,512.6278293427652,50.82163764996603,2915.682317028382,1.0,0.0,0.0,49.87999999999912
ppo_T2,676.941523620774,512.7676026032372,51.56547270508047,2917.7898849094267,1.0,0.0,0.0,49.91999999999911
ppo_T2,674.853317927818,512.9002753820771,52.31040218218223,2919.896875686125,1.0,0.0,0.0,49.95999999999911
ppo_T2,672.7348083994165,513.026208383752,53.056230447275496,2922.003414366338,1.0,0.0,0.0,49.99999999999911
ppo_T2,670.5860192786377,513.1457439889418,53.80278481689856,2924.109694519324,1.0,0.0,0.0,50.03999999999911
ppo_T2,668.4069747891555,513.259207185388,54.54991283271326,2926.2159502765726,1.0,0.0,0.0,50.07999999999911
ppo_T2,666.1976991352649,513.3669064514547,55.297479863378314,2928.3224309641864,1.0,0.0,0.0,50.11999999999911
ppo_T2,663.9582165018974,513.4691345948053,56.04536699433547,2930.4293778894544,1.0,0.0,0.0,50.15999999999911
ppo_T2,661.6885510546365,513.5661695484736,56.79346917077634,2932.5370031470707,1.0,0.0,0.0,50.19999999999911
ppo_T2,659.3887269397335,513.6582751264955,57.541693563190464,2934.645464895309,1.0,0.0,0.0,50.23999999999911
ppo_T2,657.0587682841224,513.7457017411539,58.28995812856444,2936.754852832495,1.0,0.0,0.0,50.27999999999911
ppo_T2,654.6986991954358,513.8286870837877,59.03819034355035,2938.865178207264,1.0,0.0,0.0,50.31999999999911
ppo_T2,652.3085437620201,513.9074567710157,59.78632608879077,2943.0883297651594,1.0,0.0,0.0,50.359999999999104
ppo_T2,649.8883260529512,513.9822249581325,60.53430866611688,2945.2008674050267,1.0,0.0,0.0,50.3999999999991
ppo_T2,647.4380701180496,514.0531949213438,61.28208793256311,2947.313801343902,1.0,0.0,0.0,50.4399999999991
ppo_T2,644.9577999878959,514.1205596104239,62.029619537099606,2949.426930428637,1.0,0.0,0.0,50.4799999999991
ppo_T2,642.4475396738462,514.1845021732988,62.77686424770425,2951.54005010532,1.0,0.0,0.0,50.5199999999991
ppo_T2,639.9073131680478,514.2451964539797,63.52378735790637,2953.6529570139683,1.0,0.0,0.0,50.5599999999991
ppo_T2,637.3371444434541,514.3028074652019,64.27035816325956,2957.8773565967977,1.0,0.0,0.0,50.5999999999991
ppo_T2,634.7370574538401,514.3574918370541,65.01654949936399,2959.988508950334,1.0,0.0,0.0,50.6399999999991
ppo_T2,632.1070761338177,514.4093982428162,65.76233733407827,2962.0987969722905,1.0,0.0,0.0,50.6799999999991
ppo_T2,629.4472243988514,514.4586678031656,66.50770040745542,2966.316630115344,1.0,0.0,0.0,50.7199999999991
ppo_T2,626.757526145273,514.5054344698492,67.25261991372204,2968.424276608831,1.0,0.0,0.0,50.759999999999096
ppo_T2,624.0380052502975,514.5498253898653,67.997079220307,2970.531256263276,1.0,0.0,0.0,50.799999999999095
ppo_T2,621.2886855720379,514.5919612511445,68.74106361953022,2972.6377700644657,1.0,0.0,0.0,50.83999999999909
ppo_T2,618.509590949521,514.6319566106708,69.48456010909081,2976.8503670507657,1.0,0.0,0.0,50.87999999999909
ppo_T2,615.700745202702,514.6699202059332,70.22755719795813,2978.9569626904254,1.0,0.0,0.0,50.91999999999909
ppo_T2,612.8621721324805,514.7059552505561,70.97004473467787,2981.0640817695707,1.0,0.0,0.0,50.95999999999909
ppo_T2,609.9938955207152,514.7401597149124,71.71201375546168,2985.280639045141,1.0,0.0,0.0,50.99999999999909
ppo_T2,607.0959391302393,514.7726265924792,72.45345634974434,2987.3902935123137,1.0,0.0,0.0,51.03999999999909
ppo_T2,604.1683267048759,514.8034441526657,73.19436554116787,2989.500887359956,1.0,0.0,0.0,51.07999999999909
ppo_T2,601.2110819694527,514.8326961807948,73.93473518219423,2993.7245772835704,1.0,0.0,0.0,51.11999999999909
ppo_T2,598.2242286298178,514.8604622058948,74.67455986076263,2995.837421025099,1.0,0.0,0.0,51.15999999999909
ppo_T2,595.2077903728547,514.8868177169197,75.41383481759294,3000.0644153522903,1.0,0.0,0.0,51.199999999999086
ppo_T2,592.1617908664971,514.9118343679846,76.1525558729037,3002.1783305280733,1.0,0.0,0.0,51.239999999999085
ppo_T2,589.0862537597446,514.9355801731755,76.8907193614568,3006.406583738905,1.0,0.0,0.0,51.279999999999085
ppo_T2,585.9812026826776,514.9581196914626,77.62832207496884,3008.520822121835,1.0,0.0,0.0,51.31999999999909
ppo_T2,582.8466612464721,514.9795142022207,78.3653612110425,3010.6350957004893,1.0,0.0,0.0,51.35999999999908
ppo_T2,579.6826530434156,514.9998218718323,79.1018343278687,3014.863691931271,1.0,0.0,0.0,51.39999999999908
ppo_T2,576.4892016469215,515.0190979118277,79.83773930403933,3016.9780004778354,1.0,0.0,0.0,51.43999999999908
ppo_T2,573.2663306115447,515.0373947289912,80.57307430288547,3021.20662523254,1.0,0.0,0.0,51.47999999999908
ppo_T2,570.0140634729962,515.0547620678428,81.30783774082559,3025.435251268354,1.0,0.0,0.0,51.51999999999908
ppo_T2,566.7324237481586,515.0712471458809,82.04202825926613,3027.549564286261,1.0,0.0,0.0,51.55999999999908
ppo_T2,563.4214349351007,515.0868947819546,82.77564469965174,3031.7781903220757,1.0,0.0,0.0,51.59999999999908
ppo_T2,560.0811205130933,515.1017475181158,83.50868608130675,3033.8925033399823,1.0,0.0,0.0,51.63999999999908
ppo_T2,556.7115039426235,515.1158457352799,84.24115158175253,3038.1211293757965,1.0,0.0,0.0,51.67999999999908
ppo_T2,553.3126086654102,515.1292277630121,84.9730405192206,3040.235442393704,1.0,0.0,0.0,51.71999999999908
ppo_T2,549.8844581044185,515.1419299837355,85.70435233711339,3044.4640684295177,1.0,0.0,0.0,51.759999999999074
ppo_T2,546.4270756638757,515.1539869316462,86.43508659019368,3048.692694465332,1.0,0.0,0.0,51.79999999999907
ppo_T2,542.9404847292853,515.1654313866029,87.16524293230796,3050.807007483239,1.0,0.0,0.0,51.83999999999907
ppo_T2,539.4247086674426,515.1762944632479,87.89482110547154,3055.0356335190536,1.0,0.0,0.0,51.87999999999907
ppo_T2,535.8797708264493,515.1866056955994,88.62382093016284,3059.264259554868,1.0,0.0,0.0,51.91999999999907
ppo_T2,532.3056945357289,515.1963931173474,89.35224229669122,3061.378572572775,1.0,0.0,0.0,51.95999999999907
ppo_T2,528.702503106041,515.2056833380706,90.08008515751861,3065.607198608589,1.0,0.0,0.0,51.99999999999907
ppo_T2,525.0702198294969,515.214501615581,90.80734952042849,3069.835824644403,1.0,0.0,0.0,52.03999999999907
ppo_T2,521.408867979574,515.2228719245938,91.53403544244752,3074.0644506802173,1.0,0.0,0.0,52.07999999999907
ppo_T2,517.718470811131,515.2308170219089,92.2601430244364,3076.1787636981244,1.0,0.0,0.0,52.11999999999907
ppo_T2,513.9990515604228,515.2383585082804,92.98567240627537,3080.4073897339385,1.0,0.0,0.0,52.159999999999066
ppo_T2,510.2506334451152,515.2455168871442,93.71062376257831,3084.6360157697527,1.0,0.0,0.0,52.199999999999065
ppo_T2,506.4732396642998,515.2523116203616,94.43499729887711,3088.864639617072,1.0,0.0,0.0,52.23999999999906
ppo_T2,502.66689339850905,515.2587611811317,95.15879324822409,3090.978946910795,1.0,0.0,0.0,52.27999999999906
ppo_T2,498.8316178097309,515.2648831042146,95.88201186816623,3095.207536142271,1.0,0.0,0.0,52.31999999999906
ppo_T2,494.9674360414238,515.270694033605,96.60465343805011,3099.4360241803324,1.0,0.0,0.0,52.35999999999906
ppo_T2,491.0743712185314,515.2762097677822,97.32671825662143,3103.664208804554,1.0,0.0,0.0,52.39999999999906
ppo_T2,487.15244644749725,515.2814453026633,98.04820663988627,3107.89163263556,1.0,0.0,0.0,52.43999999999906
ppo_T2,483.20168481628,515.2864148723725,98.76911891920544,3112.117479240188,1.0,0.0,0.0,52.47999999999906
ppo_T2,479.2221093943677,515.2911319879404,99.4894554395964,0.0,1.0,0.0,0.0,0.0
